6.846437272272288188e-04 8.367867777221709054e-04 9.128583029696385335e-04 1.293215929206987949e-03 2.320181520047837846e-03 1.977859656434216660e-03 2.206074232176626591e-03 2.472324570542770716e-03 2.776610671532658142e-03 3.727504737126023822e-03 3.879647787620974907e-03 5.477149817817830550e-03 5.286971004699156547e-03 8.139653201479277872e-03 8.596082352964121154e-03 1.076412082251698710e-02 1.342662420617843182e-02 1.749645080691812279e-02 2.449503112968530114e-02 3.126539687671012202e-02 3.879647787620973953e-02 4.377916277991891064e-02 4.727845294130252757e-02 5.378256834996134744e-02 5.332613919847638273e-02 5.724382274872107795e-02 5.245131665813047850e-02 4.906613378461806979e-02 4.427362769402771320e-02 3.567754534106337000e-02 2.894521535666228634e-02 2.586431858413976159e-02 1.878966673612505675e-02 1.281805200419867605e-02 1.110644268613060134e-02 9.166618792320170919e-03 7.683224049994457142e-03 5.933578969302650413e-03 5.363042529946625801e-03 4.298041176482048434e-03 3.537325924007349819e-03 2.548396095790255150e-03 1.673573555444337257e-03 1.939823893810481816e-03 1.749645080691807379e-03 1.673573555444337257e-03 1.293215929206987949e-03 1.103037116088319367e-03 8.748225403459036894e-04 8.367867777221686286e-04
7.226794898509619281e-04 9.889298282171083299e-04 1.445358979701923856e-03 1.141072878712045104e-03 1.977859656434216660e-03 1.825716605939271863e-03 1.901788131186741768e-03 2.206074232176620086e-03 3.195004060393734704e-03 4.374112701729505545e-03 4.830541853214337551e-03 6.047686257173838682e-03 7.493045236875762322e-03 8.291796251974193829e-03 9.965369807418553855e-03 1.399716064553442087e-02 1.897984554924368392e-02 2.468520994280397340e-02 3.042861009898786828e-02 3.951915736606049362e-02 4.975077751184529828e-02 5.808060952644308883e-02 6.485097527346789237e-02 7.078455424277071972e-02 7.477830931826268124e-02 7.416973711628292720e-02 6.941526678831606845e-02 6.382400968262705310e-02 5.671132207198895103e-02 4.967470598659769199e-02 3.929094279031808412e-02 3.145557568982870755e-02 2.525574638215992776e-02 1.852341639775886492e-02 1.319840963043598762e-02 9.775190994299905872e-03 7.531080999499496949e-03 7.226794898509617329e-03 5.819471681431430052e-03 5.210899479451671680e-03 3.499290161383605217e-03 2.700539146285188020e-03 2.434288807919029150e-03 1.597502030196863015e-03 1.559466267573127955e-03 1.863752368563006707e-03 1.673573555444332703e-03 1.026965590840846210e-03 8.367867777221663517e-04 8.367867777221663517e-04
1.026965590840840572e-03 1.217144403959518045e-03 1.293215929206984263e-03 1.141072878712045104e-03 1.787680843315541789e-03 2.168038469552885459e-03 2.624467621037703154e-03 2.776610671532642963e-03 3.080896772522529956e-03 4.754470327966854419e-03 4.982684903709276927e-03 7.226794898509617329e-03 7.531080999499496949e-03 8.862332691330215839e-03 1.270394471632746956e-02 1.624127064033477341e-02 2.160431317028138273e-02 3.240646975542216951e-02 4.043201566903012467e-02 4.906613378461793795e-02 6.340561629376614827e-02 7.439795169202534364e-02 8.546635861553215918e-02 9.402440520587275474e-02 9.836048214497827846e-02 1.006045921397786258e-01 9.425261978161490750e-02 8.531421556503722414e-02 7.489241660613429885e-02 6.234061494030138789e-02 5.005506361283503652e-02 4.149701702249469770e-02 3.042861009898786828e-02 2.365824435196306474e-02 1.715412894330440793e-02 1.019358438316099111e-02 8.976439979201420588e-03 7.074651848014677953e-03 6.656258459153596187e-03 4.107862363363362287e-03 4.602327277471915043e-03 3.461254398759889238e-03 2.586431858413968526e-03 2.434288807919029150e-03 2.053931181681681144e-03 1.939823893810476395e-03 1.179108641335779948e-03 1.331251691830726697e-03 1.103037116088310043e-03 8.748225403459013042e-04
1.141072878712048140e-03 8.748225403459061831e-04 1.483394742325662603e-03 1.331251691830722794e-03 2.091966944305427480e-03 2.091966944305421409e-03 2.282145757424096279e-03 2.738574908908915275e-03 3.309111348264948561e-03 5.096792191580481676e-03 5.895543206678931399e-03 7.378937949004577522e-03 7.683224049994457142e-03 1.049787048415084384e-02 1.456769708489052094e-02 1.867555944825385200e-02 2.734771332646541639e-02 3.814986991160624480e-02 4.887595497149939405e-02 6.298722290490506304e-02 7.698438355043972503e-02 9.664887282691046744e-02 1.140692521085810845e-01 1.333914195214387644e-01 1.421776806875212074e-01 1.406562501825718015e-01 1.307669519004006908e-01 1.111404983865534740e-01 9.333976147864606054e-02 7.789724185340914098e-02 6.051489833436228538e-02 4.838149005739083436e-02 3.731308313388397024e-02 2.666306959923819137e-02 1.989270385221337395e-02 1.354073149404971289e-02 1.019358438316096335e-02 8.900368453953975620e-03 6.884473034896023032e-03 5.248935242075421920e-03 4.526255752224457932e-03 3.575361686631103961e-03 2.053931181681686348e-03 2.966789484651325207e-03 1.939823893810481816e-03 1.407323217078192698e-03 1.407323217078192698e-03 1.293215929206995105e-03 1.217144403959517828e-03 6.466079646034939747e-04
9.128583029696359314e-04 9.508940655933733775e-04 1.711609318068067547e-03 1.749645080691802608e-03 1.825716605939277067e-03 2.662503383661438214e-03 2.091966944305415771e-03 2.776610671532642963e-03 3.347147110888674948e-03 4.678398802719385165e-03 6.770365747024819150e-03 7.607152524746967071e-03 8.443939302469134073e-03 1.220947980221888211e-02 1.677377131706710850e-02 2.362020858933933098e-02 3.362361415938159431e-02 4.294237600219674711e-02 5.785239495070067933e-02 7.470223779301521372e-02 9.056315080711289933e-02 1.202310456536258010e-01 1.531319803231564469e-01 1.838648765231347126e-01 1.969111431030752257e-01 1.998018610624790747e-01 1.834464831342731139e-01 1.509639418536035671e-01 1.227794417494167262e-01 9.067725809498385081e-02 7.333295033856075673e-02 5.484756970342563598e-02 4.256201837595927767e-02 3.122736111408629459e-02 2.240306418537981598e-02 1.605109182721618788e-02 1.167697912548659560e-02 8.367867777221663084e-03 6.161793545045043431e-03 6.580186933906126065e-03 4.564291514848180416e-03 4.602327277471940196e-03 2.890717959403847712e-03 2.244109994800355147e-03 2.168038469552885459e-03 1.673573555444332703e-03 1.977859656434211456e-03 1.141072878712051175e-03 1.065001353464575416e-03 9.508940655933708838e-04
1.065001353464575416e-03 9.508940655933733775e-04 1.179108641335779948e-03 1.521430504949393327e-03 1.293215929206987949e-03 2.244109994800355147e-03 2.168038469552885459e-03 2.966789484651316967e-03 4.221969651234578312e-03 5.134827954204201558e-03 5.477149817817830550e-03 7.835367100489374834e-03 1.030769167103213861e-02 1.213340827697141112e-02 1.840930910988770874e-02 2.696735570022799899e-02 3.563950957843953909e-02 4.868577615838071831e-02 6.648651306628848567e-02 8.189099692890108861e-02 1.133465726187301015e-01 1.506216199899899355e-01 1.978620371686685975e-01 2.501231750136809762e-01 2.897944754302356762e-01 2.940925166067177576e-01 2.653755158257979363e-01 2.012852558048047191e-01 1.526375154090487130e-01 1.127380004167500283e-01 8.447742878731505367e-02 6.386204544525078686e-02 4.762077480491600651e-02 3.377575720987653629e-02 2.491342451854631698e-02 1.844734487251149802e-02 1.251376590320875913e-02 9.470904893309973344e-03 7.416973711628292200e-03 5.667328630936490676e-03 5.286971004699141802e-03 4.298041176482059710e-03 2.472324570542764211e-03 2.434288807919029150e-03 2.053931181681681144e-03 1.597502030196863015e-03 2.091966944305415771e-03 9.128583029696410271e-04 1.103037116088310043e-03 8.367867777221663517e-04
1.445358979701927759e-03 1.217144403959521514e-03 1.787680843315542006e-03 1.407323217078192698e-03 1.863752368563017115e-03 1.597502030196867569e-03 3.004825247275059834e-03 3.195004060393735138e-03 3.993755075492179223e-03 5.096792191580481676e-03 7.759295575241949815e-03 8.481975065092892119e-03 1.148680031236795282e-02 1.198126522647650384e-02 1.818109453414535129e-02 2.658699807399072038e-02 3.970933617917928038e-02 5.355435377421893794e-02 6.884473034896024246e-02 8.907975606478722719e-02 1.268873041127800971e-01 1.748884365439332400e-01 2.473465643421483007e-01 3.373391787099060957e-01 4.135248112452462599e-01 4.372591271224567921e-01 3.637740337334010032e-01 2.582247924525365446e-01 1.822673744929388384e-01 1.296258790216886780e-01 9.147600911008253732e-02 6.983366017717734797e-02 5.233720937025927722e-02 3.807379838635867320e-02 2.533181790740747161e-02 1.882770249874889806e-02 1.278001624157494055e-02 1.114447844875433684e-02 6.922508797519757659e-03 6.009650494550119668e-03 4.792506090590602057e-03 3.955719312868455871e-03 3.347147110888674514e-03 2.700539146285180648e-03 2.015895419057951721e-03 1.863752368563011911e-03 1.293215929206987949e-03 1.141072878712054211e-03 9.889298282171083299e-04 1.141072878712048140e-03
9.508940655933708838e-04 1.521430504949397447e-03 1.483394742325658483e-03 2.206074232176620086e-03 1.597502030196867352e-03 1.901788131186741768e-03 2.966789484651316967e-03 2.928753722027581906e-03 4.107862363363373563e-03 5.705364393560225303e-03 6.504115408658675025e-03 7.759295575241905579e-03 1.023162014578466936e-02 1.395912488291068537e-02 2.156627740765770795e-02 2.784217824057389976e-02 3.955719312868422738e-02 5.465739089030710596e-02 7.245812779821485250e-02 1.009469140033922435e-01 1.370048169706932495e-01 1.986607881837670342e-01 2.842032183245466470e-01 4.125739171796528604e-01 5.496167699129682616e-01 5.990632613238237036e-01 4.569996879241739474e-01 3.041719937020074815e-01 2.001061471634700828e-01 1.380317825615337002e-01 1.001481629882938068e-01 7.321884305068955545e-02 5.610274987000887087e-02 4.005165804279278013e-02 2.810842857894003954e-02 1.955038198859981174e-02 1.289412352944610887e-02 1.034572743365587411e-02 7.569116762123231576e-03 6.351972358163716567e-03 4.450184226976975667e-03 4.107862363363384839e-03 3.613397449254808665e-03 1.939823893810476395e-03 2.206074232176620086e-03 2.168038469552885459e-03 1.673573555444332703e-03 1.369287454454461541e-03 1.825716605939271863e-03 1.103037116088310043e-03
9.889298282171057278e-04 1.369287454454457638e-03 1.825716605939271863e-03 1.635537792820597859e-03 1.901788131186746755e-03 1.749645080691802608e-03 2.358217282671559896e-03 2.510360333166498838e-03 4.183933888610843685e-03 5.933578969302633933e-03 6.123757782421325284e-03 7.987510150984315077e-03 1.042179895890334336e-02 1.270394471632743313e-02 1.890377402399626150e-02 2.776610671532643224e-02 3.978540770442663688e-02 5.283167428436782997e-02 7.192562712148256598e-02 9.778994570562225819e-02 1.342282062991606018e-01 1.973295364919363248e-01 2.884251879757812609e-01 4.179749954722232763e-01 5.447101565345066065e-01 5.561969568468744241e-01 4.489741420105659020e-01 3.051609235302246148e-01 2.066863340973762453e-01 1.405421428947002116e-01 9.653476553903900248e-02 7.321884305068955545e-02 5.583649953164274149e-02 3.944308584081301916e-02 2.856485773042485854e-02 1.681180707969089083e-02 1.201930098910020638e-02 9.737155231676116601e-03 6.884473034896005685e-03 6.351972358163716567e-03 5.210899479451671680e-03 3.765540499749769291e-03 3.689468974502278786e-03 2.320181520047824835e-03 2.168038469552885459e-03 1.673573555444332703e-03 1.597502030196863015e-03 1.217144403959521514e-03 1.103037116088310043e-03 1.217144403959514575e-03
1.293215929206984263e-03 9.128583029696385335e-04 1.559466267573127955e-03 1.787680843315537019e-03 2.091966944305421842e-03 2.510360333166498838e-03 3.080896772522521716e-03 3.271075585641195719e-03 4.069826600739638936e-03 5.743400156183959930e-03 5.477149817817830550e-03 7.416973711628292200e-03 8.824296928706480345e-03 1.308430234256478288e-02 1.745841504429433699e-02 2.761396366483149026e-02 3.948112160343675292e-02 5.564632071852422535e-02 7.063241119227557652e-02 9.006868589300408290e-02 1.281044485167392721e-01 1.763718312862584126e-01 2.495906743369479541e-01 3.431586503913365838e-01 4.137910615836112305e-01 4.149701702249470325e-01 3.444899020831663772e-01 2.554481817810031474e-01 1.848538063513523177e-01 1.315276671528750607e-01 9.737155231676117295e-02 6.914901644994991825e-02 5.032131395120117978e-02 3.750326194700254884e-02 2.673914112448558950e-02 1.707805741805703756e-02 1.316037386781225213e-02 1.007947709528973085e-02 6.161793545045043431e-03 6.618222696529860692e-03 4.906613378461792928e-03 3.271075585641213933e-03 2.890717959403847712e-03 2.282145757424090208e-03 2.206074232176620086e-03 2.244109994800355147e-03 2.091966944305415771e-03 1.331251691830726697e-03 9.508940655933708838e-04 1.179108641335779948e-03
1.141072878712045104e-03 1.445358979701927759e-03 1.293215929206984263e-03 1.673573555444332703e-03 1.863752368563011911e-03 1.863752368563006707e-03 2.168038469552885459e-03 2.244109994800355147e-03 3.765540499749758449e-03 5.058756428956733171e-03 5.477149817817830550e-03 6.618222696529860692e-03 8.672153878211541836e-03 1.194322946385273712e-02 1.875163097350132299e-02 2.639681926087197525e-02 3.320522077052050908e-02 4.659380921407529907e-02 6.279704409178619995e-02 7.926652930786338980e-02 1.049406690788847046e-01 1.437371469550939307e-01 1.938682820931764417e-01 2.450644185847242196e-01 2.814266076530140270e-01 2.823394659559836373e-01 2.523672850084806019e-01 2.058495473196529091e-01 1.544251962523642829e-01 1.131183580429873797e-01 8.063581676231784678e-02 6.393811697049825438e-02 4.720238141605492821e-02 3.605790296730062433e-02 2.776610671532643224e-02 1.673573555444341984e-02 1.186715793860526787e-02 9.090547267072625337e-03 7.797331337865640206e-03 5.933578969302633933e-03 4.602327277471915043e-03 4.107862363363384839e-03 3.195004060393726031e-03 2.434288807919029150e-03 2.053931181681681144e-03 1.407323217078188795e-03 2.091966944305415771e-03 1.179108641335786236e-03 1.255180166583249419e-03 6.846437272272269756e-04
1.026965590840846210e-03 1.103037116088319367e-03 1.141072878712051392e-03 1.521430504949401784e-03 1.863752368563022319e-03 2.015895419057957359e-03 2.434288807919043028e-03 3.195004060393743812e-03 4.298041176482071853e-03 5.248935242075435798e-03 5.629292868312802019e-03 6.808401509648572859e-03 9.280726080191351382e-03 1.091626387301195683e-02 1.532841233736526552e-02 2.095770520567800943e-02 3.149361145245261479e-02 4.381719854254289420e-02 5.473346241555472613e-02 7.299062847494755535e-02 8.854725538805542639e-02 1.193181873506568291e-01 1.463235788135087145e-01 1.755350445085377131e-01 1.931456026033265549e-01 1.948952476840183634e-01 1.804796936496227688e-01 1.545393035402354842e-01 1.187856866739251949e-01 9.368208334225941458e-02 7.226794898509658616e-02 5.545614190540568839e-02 4.202951769922722014e-02 3.153164721507635548e-02 2.198467079651885217e-02 1.563269843835518938e-02 1.106840692350689707e-02 8.329832014597974427e-03 7.036616085390983225e-03 6.313936595540016634e-03 5.743400156183992022e-03 4.183933888610878379e-03 2.091966944305427480e-03 2.662503383661453393e-03 2.358217282671572473e-03 1.521430504949401784e-03 1.597502030196871906e-03 2.091966944305439190e-03 1.369287454454461541e-03 1.103037116088316331e-03
1.141072878712045104e-03 1.635537792820602413e-03 1.407323217078188795e-03 1.597502030196863015e-03 1.825716605939277067e-03 1.901788131186741768e-03 2.472324570542764211e-03 3.042861009898786655e-03 3.613397449254819073e-03 4.488219989600710294e-03 5.933578969302649546e-03 7.531080999499496949e-03 8.672153878211541836e-03 9.661083706428647347e-03 1.327448115568349504e-02 1.833323758464018918e-02 2.616860468512956575e-02 3.735111889650770400e-02 4.739256022917360395e-02 6.002043342025356609e-02 7.702241931306326450e-02 8.972636402939047906e-02 1.068804929726948905e-01 1.226272986989214442e-01 1.347607069758925136e-01 1.417592872986597197e-01 1.266210537744132669e-01 1.069185287353186242e-01 9.402440520587303230e-02 7.763099151504278261e-02 5.975418308188742283e-02 4.819131124427203372e-02 3.522111618957845386e-02 2.506556756904125202e-02 1.799091572102657494e-02 1.239965861533762377e-02 1.011751285791346634e-02 7.873402863113110328e-03 6.580186933906126065e-03 6.161793545045043431e-03 4.374112701729505545e-03 3.118932535146273690e-03 2.700539146285172842e-03 2.091966944305415771e-03 2.662503383661438214e-03 1.635537792820597859e-03 1.521430504949393327e-03 1.026965590840846210e-03 9.889298282171057278e-04 1.103037116088310043e-03
9.889298282171057278e-04 8.748225403459036894e-04 1.331251691830719107e-03 1.445358979701923856e-03 1.369287454454457638e-03 1.673573555444332703e-03 2.091966944305415771e-03 2.662503383661438214e-03 2.624467621037710960e-03 4.526255752224444921e-03 5.971614731926385040e-03 7.188759135885882702e-03 6.998580322767210433e-03 7.911438625736845823e-03 1.160090760023915757e-02 1.700198589280947289e-02 2.183252774602379223e-02 3.084700348784903678e-02 3.807379838635856911e-02 4.963667022397395823e-02 5.834685986480939168e-02 7.002383899029582248e-02 8.402099963583023468e-02 9.429065554423890494e-02 9.885494705908683122e-02 9.794208875611719323e-02 9.162815216057722256e-02 8.539028709028469166e-02 7.466420203039189629e-02 6.306329443015235015e-02 5.001702785021130276e-02 4.069826600739626793e-02 2.913539416978087881e-02 2.301163638735957695e-02 1.715412894330440793e-02 1.133465726187304207e-02 9.242690317567565580e-03 7.493045236875762322e-03 5.210899479451671680e-03 4.982684903709263050e-03 5.096792191580466931e-03 3.195004060393743378e-03 2.624467621037703154e-03 2.358217282671559896e-03 2.015895419057946083e-03 1.901788131186741768e-03 1.407323217078188795e-03 9.889298282171111489e-04 8.367867777221663517e-04 9.508940655933708838e-04
6.846437272272269756e-04 1.026965590840843391e-03 1.065001353464575416e-03 1.293215929206984263e-03 1.863752368563011911e-03 1.597502030196863015e-03 1.939823893810476395e-03 2.814646434156377591e-03 3.423218636136144636e-03 3.537325924007338977e-03 4.830541853214337551e-03 6.313936595539981940e-03 6.732329984401065441e-03 6.998580322767210433e-03 9.508940655933733124e-03 1.312233810518851837e-02 1.673573555444332617e-02 2.289752909948843465e-02 3.210218365443220229e-02 4.069826600739626793e-02 4.686005955244144233e-02 5.496167699129683726e-02 6.401418849574572190e-02 6.854044424797035850e-02 7.302866423757088665e-02 7.116491186900787691e-02 7.154526949524521451e-02 6.180811426356910138e-02 5.344024648634773667e-02 4.796309666852962422e-02 3.951915736606049362e-02 3.103718230096762232e-02 2.164234893290511996e-02 1.753448656954175594e-02 1.239965861533755612e-02 1.110644268613063257e-02 8.405903539845398578e-03 6.237865070292511818e-03 4.868577615838058301e-03 4.031790838115892166e-03 3.955719312868422911e-03 2.662503383661453393e-03 2.282145757424090208e-03 2.244109994800355147e-03 1.977859656434211456e-03 1.597502030196863015e-03 1.483394742325658483e-03 1.483394742325666723e-03 1.103037116088310043e-03 9.889298282171057278e-04
1.065001353464575416e-03 1.179108641335782984e-03 1.597502030196863015e-03 1.483394742325658483e-03 1.673573555444337474e-03 1.483394742325658483e-03 1.939823893810476395e-03 2.396253045295294523e-03 2.852682196780120458e-03 3.042861009898786655e-03 4.031790838115903441e-03 5.020720666332997677e-03 6.351972358163716567e-03 6.466079646034921316e-03 8.291796251974216381e-03 1.080215658514069137e-02 1.251376590320875913e-02 1.810502300889783173e-02 2.297360062473583972e-02 3.073289619997774183e-02 3.719897584601276896e-02 4.298041176482035597e-02 4.731648870392612949e-02 5.511382004179192495e-02 5.492364122867310350e-02 5.633096444575128037e-02 5.309792462273382752e-02 4.982684903709263396e-02 4.514845023437349947e-02 3.560147381581580533e-02 3.054271738685907303e-02 2.335395825097319120e-02 1.764859385741296069e-02 1.441555403439550090e-02 9.965369807418526099e-03 8.710189640835324168e-03 7.188759135885882702e-03 6.580186933906126065e-03 5.286971004699141802e-03 4.982684903709263050e-03 3.309111348264930346e-03 2.586431858413982838e-03 2.434288807919029150e-03 2.091966944305415771e-03 2.015895419057946083e-03 1.559466267573127955e-03 1.635537792820597859e-03 7.607152524747008921e-04 1.255180166583249419e-03 7.987510150984315077e-04
7.987510150984315077e-04 1.255180166583253105e-03 1.407323217078188795e-03 1.331251691830719107e-03 1.635537792820602413e-03 1.597502030196863015e-03 1.559466267573127955e-03 2.168038469552885459e-03 2.700539146285180648e-03 2.510360333166498838e-03 3.955719312868433320e-03 4.602327277471915043e-03 5.439114055194081178e-03 6.351972358163716567e-03 6.846437272272289272e-03 9.623047943804911852e-03 1.053590624677454811e-02 1.532841233736518052e-02 1.635537792820597816e-02 2.221288537226114371e-02 2.681521264973313334e-02 3.320522077052050908e-02 3.750326194700254884e-02 4.020380109328783313e-02 4.104058787100987871e-02 3.970933617917916242e-02 3.974737194180290312e-02 3.544933076532086336e-02 3.191200484131370002e-02 2.727164180121787601e-02 2.198467079651873421e-02 1.719216470592814169e-02 1.449162555964297015e-02 1.114447844875430561e-02 9.204654554943830086e-03 7.949474388360624685e-03 6.199829307668778058e-03 5.515185580441550432e-03 4.602327277471915043e-03 4.450184226976975667e-03 2.662503383661438214e-03 2.738574908908923081e-03 2.244109994800355147e-03 2.358217282671559896e-03 1.559466267573127955e-03 1.331251691830719107e-03 1.103037116088310043e-03 7.607152524747008921e-04 8.367867777221663517e-04 9.508940655933708838e-04
6.085722019797572876e-04 6.466079646034939747e-04 9.889298282171057278e-04 1.369287454454453951e-03 1.293215929206987949e-03 1.977859656434211456e-03 1.787680843315537019e-03 1.711609318068067547e-03 2.015895419057951721e-03 2.700539146285172842e-03 3.727504737126023822e-03 4.602327277471915043e-03 4.906613378461792928e-03 6.085722019797573309e-03 6.884473034896023899e-03 8.710189640835275596e-03 9.280726080191299340e-03 9.318761842815059121e-03 1.308430234256478288e-02 1.631734216558224440e-02 1.821913029676903648e-02 2.278342181161716745e-02 2.327788672572572021e-02 2.875503654354361407e-02 2.795628552844510450e-02 2.902128688190967407e-02 2.689128417498052800e-02 2.662503383661438475e-02 2.152824164503403664e-02 1.989270385221331844e-02 1.601305606459236391e-02 1.274198047895116863e-02 1.061197777202201736e-02 8.139653201479255321e-03 7.264830661133352824e-03 6.161793545045077258e-03 5.629292868312755181e-03 4.792506090590589046e-03 4.298041176482035423e-03 3.080896772522521716e-03 2.738574908908907903e-03 2.091966944305427480e-03 1.673573555444332703e-03 2.206074232176620086e-03 1.559466267573127955e-03 1.445358979701923856e-03 1.179108641335779948e-03 1.369287454454461541e-03 5.705364393560225520e-04 9.128583029696359314e-04
6.846437272272307703e-04 5.325006767322921532e-04 8.748225403459060747e-04 9.889298282171111489e-04 1.255180166583259828e-03 1.293215929206991419e-03 1.673573555444342028e-03 2.053931181681692419e-03 2.244109994800373795e-03 2.814646434156393203e-03 2.662503383661460332e-03 3.689468974502299603e-03 4.374112701729529831e-03 5.172863716827965676e-03 5.819471681431477757e-03 7.074651848014717852e-03 7.721259812618214320e-03 9.318761842815111163e-03 9.508940655933760880e-03 1.190519370122906755e-02 1.354073149404971289e-02 1.582287725147377838e-02 1.757252233216559031e-02 1.993073961483721873e-02 1.966448927647101649e-02 2.069145486731186270e-02 1.863752368563017028e-02 1.840930910988776079e-02 1.494805471112795395e-02 1.236162285271389001e-02 1.247573014058509476e-02 9.508940655933760880e-03 9.356797605438820636e-03 7.036616085390983225e-03 5.781435918807726650e-03 5.591257105689082137e-03 5.439114055194110668e-03 3.727504737126034230e-03 2.928753722027598386e-03 3.118932535146273690e-03 2.396253045295307534e-03 2.472324570542791533e-03 1.711609318068076872e-03 1.711609318068076872e-03 1.483394742325666723e-03 1.179108641335786236e-03 1.369287454454461541e-03 4.944649141085583934e-04 8.367867777221710138e-04 6.846437272272307703e-04
4.944649141085528639e-04 5.705364393560240699e-04 1.141072878712045104e-03 8.748225403459013042e-04 1.179108641335782984e-03 1.179108641335779948e-03 1.521430504949393327e-03 1.407323217078188795e-03 1.901788131186746755e-03 2.206074232176620086e-03 3.042861009898794895e-03 2.700539146285172842e-03 3.765540499749748474e-03 4.374112701729505545e-03 6.428043883411204036e-03 6.047686257173838682e-03 5.857507444055163812e-03 7.416973711628313017e-03 8.215724726726724575e-03 8.786261166082746585e-03 1.038376319627963909e-02 1.163894336286286010e-02 1.171501488811032762e-02 1.270394471632746956e-02 1.346465996880213088e-02 1.456769708489043941e-02 1.357876725667333563e-02 1.327448115568345688e-02 1.205733675172400779e-02 1.030769167103213861e-02 8.558046590340338822e-03 8.025545913608050572e-03 7.302866423757087451e-03 6.161793545045043431e-03 5.781435918807695425e-03 5.058756428956760927e-03 4.183933888610831542e-03 3.499290161383605217e-03 2.852682196780112651e-03 2.282145757424090208e-03 2.282145757424090208e-03 2.244109994800367724e-03 1.711609318068067547e-03 1.255180166583249419e-03 1.673573555444332703e-03 1.103037116088310043e-03 9.889298282171057278e-04 7.226794898509658312e-04 6.846437272272269756e-04 7.607152524746966637e-04
6.846437272272269756e-04 4.183933888610843685e-04 8.748225403459013042e-04 8.367867777221663517e-04 1.369287454454457638e-03 9.128583029696359314e-04 1.026965590840840572e-03 1.559466267573127955e-03 1.559466267573132508e-03 2.053931181681681144e-03 2.091966944305421842e-03 2.624467621037703154e-03 3.955719312868422911e-03 3.423218636136135095e-03 4.412148464353253183e-03 5.477149817817815805e-03 6.085722019797573309e-03 6.275900832916264660e-03 7.188759135885882702e-03 7.835367100489374834e-03 7.416973711628313017e-03 7.645188287370701698e-03 9.090547267072625337e-03 1.011751285791349410e-02 9.585012181181178093e-03 1.114447844875430561e-02 9.242690317567565580e-03 8.976439979201420588e-03 8.710189640835324168e-03 7.835367100489374834e-03 8.976439979201420588e-03 7.150723373262148075e-03 6.351972358163716567e-03 5.895543206678899306e-03 4.678398802719385165e-03 3.803576262373504352e-03 3.195004060393726031e-03 3.004825247275051594e-03 3.118932535146255909e-03 2.130002706929150832e-03 2.206074232176620086e-03 1.559466267573136845e-03 1.863752368563006707e-03 1.141072878712045104e-03 1.483394742325658483e-03 1.065001353464575416e-03 5.705364393560225520e-04 6.846437272272307703e-04 4.183933888610831759e-04 6.466079646034921316e-04
7.987510150984315077e-04 7.226794898509638796e-04 8.748225403459013042e-04 1.179108641335779948e-03 8.367867777221687370e-04 1.065001353464575416e-03 1.521430504949393327e-03 1.635537792820597859e-03 1.293215929206987949e-03 1.749645080691802608e-03 2.053931181681686782e-03 2.015895419057946083e-03 2.320181520047824835e-03 2.966789484651316967e-03 3.689468974502288761e-03 4.526255752224444921e-03 5.248935242075406307e-03 5.629292868312771661e-03 6.123757782421307937e-03 6.313936595539981940e-03 6.732329984401084523e-03 7.378937949004557573e-03 7.264830661133352824e-03 7.226794898509638146e-03 7.455009474252026827e-03 7.607152524746967071e-03 6.998580322767210433e-03 6.846437272272270190e-03 6.694294221777368110e-03 7.188759135885882702e-03 5.705364393560225303e-03 5.705364393560225303e-03 5.020720666332997677e-03 4.183933888610831542e-03 3.803576262373483535e-03 3.004825247275068074e-03 3.309111348264930346e-03 2.130002706929150832e-03 2.738574908908907903e-03 2.396253045295294523e-03 1.521430504949393327e-03 1.939823893810487237e-03 1.255180166583249419e-03 1.635537792820597859e-03 9.508940655933708838e-04 1.103037116088310043e-03 9.508940655933708838e-04 7.607152524747008921e-04 6.085722019797572876e-04 3.423218636136134878e-04
4.183933888610831759e-04 6.846437272272288188e-04 3.423218636136134878e-04 4.944649141085528639e-04 7.226794898509638796e-04 8.748225403459013042e-04 8.748225403459013042e-04 1.521430504949393327e-03 1.597502030196867352e-03 2.091966944305415771e-03 1.787680843315541789e-03 2.548396095790233466e-03 2.320181520047824835e-03 2.244109994800355147e-03 2.928753722027590146e-03 3.385182873512400468e-03 3.651433211878543725e-03 3.917683550244698693e-03 4.792506090590589046e-03 4.602327277471915043e-03 5.134827954204216303e-03 6.504115408658656811e-03 5.705364393560225303e-03 5.325006767322891174e-03 6.313936595539981940e-03 6.694294221777330814e-03 5.971614731926368561e-03 5.248935242075406307e-03 5.515185580441581657e-03 5.058756428956733171e-03 5.096792191580466931e-03 5.477149817817815805e-03 4.564291514848180416e-03 3.841612024997217729e-03 3.271075585641195719e-03 2.738574908908923081e-03 2.662503383661438214e-03 2.434288807919029150e-03 2.282145757424090208e-03 1.977859656434211456e-03 1.977859656434211456e-03 2.015895419057957359e-03 1.901788131186741768e-03 1.369287454454453951e-03 9.889298282171057278e-04 8.367867777221663517e-04 9.128583029696359314e-04 6.846437272272307703e-04 7.226794898509619281e-04 4.564291514848179657e-04
